planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:14:44 +0000 2012,none,0,50.3,274,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:14:51 +0000 2012,none,0,40.6,280,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:14:53 +0000 2012,none,0,49.3,274,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:14:55 +0000 2012,none,0,45.6,274,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:01 +0000 2012,none,0,50.4,274,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:03 +0000 2012,none,0,50.1,274,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:05 +0000 2012,none,0,50.4,274,http://tinysort.sjeiti.com/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:07 +0000 2012,none,0,60900.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:09 +0000 2012,none,0,62100.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:10 +0000 2012,none,0,68400.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:12 +0000 2012,none,0,68700.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:14 +0000 2012,none,0,67600.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:15 +0000 2012,none,0,67000.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:17 +0000 2012,none,0,23700.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:19 +0000 2012,none,0,64200.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:20 +0000 2012,none,0,61100.0,274,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:15:22 +0000 2012,none,0,67600.0,275,http://www.sjeiti.com/ga.js
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:23 +0000 2012,none,0,44.7,212,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:25 +0000 2012,none,0,44.7,212,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:27 +0000 2012,none,0,44.7,213,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:30 +0000 2012,none,0,44.6,213,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:32 +0000 2012,none,0,44.7,212,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:34 +0000 2012,none,0,44.7,212,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:36 +0000 2012,none,0,43.4,213,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:38 +0000 2012,none,0,44.7,212,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:40 +0000 2012,none,0,44.7,212,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:42 +0000 2012,none,0,30.0,213,http://jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:45 +0000 2012,none,0,5350.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:46 +0000 2012,none,0,5400.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:47 +0000 2012,none,0,5240.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:49 +0000 2012,none,0,5400.0,213,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:50 +0000 2012,none,0,5370.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:52 +0000 2012,none,0,5310.0,213,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:53 +0000 2012,none,0,5600.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:54 +0000 2012,none,0,5620.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:56 +0000 2012,none,0,5200.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),fiddle.jshell.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:57 +0000 2012,none,0,5340.0,212,http://fiddle.jshell.net/_display/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:15:59 +0000 2012,none,0,42.6,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:00 +0000 2012,none,0,42.7,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:02 +0000 2012,none,0,42.7,213,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:03 +0000 2012,none,0,42.6,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:05 +0000 2012,none,0,42.5,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:07 +0000 2012,none,0,42.6,214,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:08 +0000 2012,none,0,42.6,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:10 +0000 2012,none,0,42.5,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:11 +0000 2012,none,0,42.5,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),doc.jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:13 +0000 2012,none,0,42.5,212,http://doc.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:14 +0000 2012,none,0,44.6,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:16 +0000 2012,none,0,44.7,214,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:18 +0000 2012,none,0,44.6,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:20 +0000 2012,none,0,44.6,218,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:22 +0000 2012,none,0,44.6,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:24 +0000 2012,none,0,44.6,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:26 +0000 2012,none,0,44.7,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:28 +0000 2012,none,0,44.7,213,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:30 +0000 2012,none,0,44.6,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),jsfiddle.net,69.55.54.73,<unavailable>,(40.6944~-73.9906),Sun Nov 18 22:16:32 +0000 2012,none,0,44.7,212,http://jsfiddle.net
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:34 +0000 2012,none,0,54.7,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:36 +0000 2012,none,0,54.6,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:38 +0000 2012,none,0,54.6,191,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:40 +0000 2012,none,0,54.7,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:42 +0000 2012,none,0,54.7,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:44 +0000 2012,none,0,19.5,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:46 +0000 2012,none,0,54.6,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:48 +0000 2012,none,0,54.6,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:50 +0000 2012,none,0,54.6,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),blog.jsfiddle.net,72.32.231.8,<unavailable>,(29.4889~-98.3987),Sun Nov 18 22:16:52 +0000 2012,none,0,54.6,190,http://blog.jsfiddle.net/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:16:54 +0000 2012,none,0,35.9,314,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.234,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:16:56 +0000 2012,none,0,34.5,<error>,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:07 +0000 2012,none,0,31.8,314,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.234,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:09 +0000 2012,none,0,32.8,295,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.234,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:11 +0000 2012,none,0,33.0,295,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.234,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:13 +0000 2012,none,0,33.0,295,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.234,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:15 +0000 2012,none,0,34.7,314,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:17 +0000 2012,none,0,34.8,314,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:19 +0000 2012,none,0,33.9,314,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),mediacdn.disqus.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:17:21 +0000 2012,none,0,35.3,314,http://mediacdn.disqus.com/1287621456/images/toolbar/toolbar-sprite.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:23 +0000 2012,none,0,54.4,211,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:25 +0000 2012,none,0,54.4,211,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.145.87,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:27 +0000 2012,none,0,54.4,210,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:29 +0000 2012,none,0,54.3,192,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:31 +0000 2012,none,0,54.6,191,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:33 +0000 2012,none,0,54.5,211,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:34 +0000 2012,none,0,54.3,191,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.145.87,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:36 +0000 2012,none,0,54.4,210,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:38 +0000 2012,none,0,54.4,191,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:40 +0000 2012,none,0,54.5,211,http://ogp.me/
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.145.87,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:42 +0000 2012,none,0,57.0,191,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:44 +0000 2012,none,0,56.7,211,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:45 +0000 2012,none,0,57.3,211,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.145.87,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:47 +0000 2012,none,0,56.7,192,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:48 +0000 2012,none,0,56.8,211,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:50 +0000 2012,none,0,56.7,211,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.145.87,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:52 +0000 2012,none,0,56.8,191,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,174.129.212.2,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:53 +0000 2012,none,0,56.7,211,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.163.44,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:55 +0000 2012,none,0,56.6,211,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),ogp.me,75.101.145.87,<unavailable>,(39.0437~-77.4875),Sun Nov 18 22:17:56 +0000 2012,none,0,56.9,191,http://ogp.me/logo.png
planetlab1-buenosaires.lan.redclara.net,200.0.206.168,00:18:FE:86:CD:1B,(-33.0~-56.0),www.scribd.com,174.36.20.142,<unavailable>,(32.9299~-96.8353),Sun Nov 18 22:17:58 +0000 2012,none,0,36.6,191,http://www.scribd.com/doc/30715288/The-Open-Graph-Protocol-Design-Decisions
